,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
930,5.618361530998772,-0.13148528901579606,0.7104020260808757,1.758003597921981,-1.0933103952703314,2.162241417659332,1.1841510081197408,0.9253897634627931,0.5551616582901934,0.31989591751096436,-0.18983715348247032,-0.5700965667874169,1.2996194376300185,-2.118347461597991,-0.30833181695616524,-0.7955399800727692,1.5722188163204973,0.49364565748911104,-0.20187791857419587,0.5953463896727268,0.5225218296113695,0.008436113728043702,-0.7060662645164573,0.052510587619595796,-0.510405793341133,3
931,-3.2859973306759667,2.1306821793784616,-1.855469140190402,2.104034071430231,-0.6896981666026278,-0.9642851474621388,-0.020259499084408546,0.02049334070138561,-1.4887280841539783,2.716165132850996,-0.021575811389911628,-0.2680651289721393,-0.8115381182400748,1.0479523262408263,-1.6458843866479722,0.1315786221697468,-1.00998895912004,0.2575585587013777,0.1939395183642123,0.6570651033946197,-0.11749634682811681,-0.5454285743554607,-0.08740013181087297,0.43284970681004314,-0.1589059714155911,3
932,5.566379559585771,-1.7464180342812956,1.1259408086330602,-1.2548322897669448,-0.45002580127309755,1.467489226236208,-0.02086382149561555,1.4168225917850519,1.0403185812674545,-1.2704688700810496,-0.4534092758218837,-0.30805630507832055,-0.5080602016485433,-1.8678573704405528,0.50586226657044,1.5586277230420946,0.3514664319660874,-0.2886811709119695,1.7544217628777738,0.28078726827688166,0.8227586977656056,-0.23904542700224435,-0.2979197751652127,-0.44191487611214736,0.4989593451327751,3
933,-3.413939370312263,-1.5958096972051943,-1.1274487322892401,0.30274276958921803,-0.7458838510802426,0.4390093269256769,-1.3761311136711336,-0.5545417079874921,1.9288180962024206,-1.0117208962903217,0.9093825179616265,1.6385485026071105,1.0672107879503345,-0.1075788647642573,0.08846826438528597,1.2058022826656194,-0.6788631386591397,-0.7812592752756589,0.33570052152725316,-0.5019389700472138,-0.36624374847883034,-0.46212515542039767,-0.027136587276309822,0.014967070602382204,0.7060942542059961,3
934,-3.1434576060568276,5.338278269323527,0.4843095005743623,-0.28875983496769503,-1.1615033938727906,0.017740072350947482,0.7926690625218246,-0.46894533770968294,0.5494174106296322,0.4337967329398233,-0.15912517104966076,-2.35565459347759,-0.444935043096865,-0.8265923569482557,-0.9441133890690365,-0.23924741733112512,-1.0208667454144966,-0.732284972499516,-0.02619392482059234,-0.539433387194732,0.12111929055592652,1.2088152145078437,-0.5142064565033869,-0.2644441773117016,0.7093783278404734,3
935,5.694460119815214,4.17873849563186,-1.9473804534200838,-0.1965950427935799,1.0467445403023128,-0.7965521113199793,0.6799585690718456,1.24362497340973,-0.9156574298718293,2.860799260410541,-0.033108416624508315,-1.1334171985254902,1.4226042955273555,-1.5606209561809061,-0.3273247243639807,-0.7489539461364619,0.04466927335509468,-0.5082075533724841,0.10981894925773159,-0.47063402944216565,-0.5684692317268208,0.08326019600253048,-0.657679952123641,-0.665664275840538,0.6348116167646959,3
936,-4.503890594701333,-1.6657958366328283,1.491809488806355,0.5893200734414826,0.24506300700729353,1.025953801335487,1.3609190283989185,-1.594484955621794,1.191340967801689,1.629057039250338,0.8121463845894493,0.5988478907829655,1.637602898004257,-1.211029032272544,0.10884721420535623,-0.9387837192491991,0.394074200182252,0.09134613276916882,-1.1884506957356535,0.8246973312367855,0.4916931745987924,1.0560706810895228,0.3711736557775296,0.14403613498940554,-0.10429461243655942,2
937,5.487691236508063,-2.1893960986586998,-1.7567849468425571,-0.7523882487875075,-1.557686304505972,0.01297446380986632,-0.15476755481719967,1.5608932474240431,-0.7520427896719193,0.24871094911588776,-1.0731791555654808,1.1010088596537349,-0.5348502416817837,-0.4779163954290931,-0.5614961035667089,1.3909910358037108,1.2297678370275122,-0.7814620254008797,-0.9918572735654553,0.24238854078948,-0.41727467839749227,-0.02363722503260926,-0.36406927564354175,-0.2397332193826291,0.6419032853691181,3
938,-3.42242425922059,-1.868297691620487,-0.27020630247137795,-0.5835728717219714,-0.7090374293463955,0.4813622140183828,1.491593694632133,0.2802572160615079,-0.9798396867046708,0.33509246684205213,-0.5513018733377727,-2.100985081735078,0.4451327741136214,-0.2231468879652136,0.1951158459246953,0.5643498629227356,0.28997210223117464,-0.5260452286765197,1.0671025790107989,-0.2002581040031851,0.05860003707244967,1.4667217567742845,0.5403302220471135,0.24404089158366232,-0.15302955757675588,3
939,5.760196498300363,6.1120568371866,-1.7583485176207159,-0.9459729808504922,-0.8520717686650999,1.2084944291100312,-0.4630380242350564,-1.0969636331458983,1.479649183011887,-0.9101401549881661,-0.724416222954527,1.2948087826043375,-0.4805223303960115,-1.0801407749734477,0.5136311516904032,-0.9612246444272274,0.3579347749369128,1.3715607291188452,0.8441446843237568,2.087702832647346,0.28527631695595534,-0.3951204302536135,-0.24622256149086869,0.4155825687831725,-0.09404077929635156,3
940,-4.43515051966046,-1.5092940341466965,2.5738529201573583,0.1997480992261323,-1.1773840283146244,1.6466539649472578,-0.6085166058678749,-0.9626488156493841,-0.2875377226516563,-0.09690011095508407,-1.8628538935252938,1.1174197849564218,-0.2464237697607431,0.45062515700964306,0.51909942619944,-1.0299988159194,-0.4695737845239502,1.8297468403599475,-0.5677311700129823,0.23225915443627726,-0.3178619588492534,0.10725912289004315,-0.36046728633009284,0.4861033016180911,0.2793548472151434,3
941,-4.509928810096011,-1.645880130069232,0.38533646431659274,-0.9247440530070685,-0.741650967744815,-0.315240333115703,-0.8366577461469097,-0.2453923063243435,1.4568063684117285,0.9454864100878997,-1.1695554586568437,-0.5843835958409859,-1.1220189886551897,-1.4425465707126928,1.3283423150605795,-0.24980315751806995,-0.41467807050003236,-0.35334738142223615,-0.08770553628226471,0.4858573030945708,0.3593959356131316,0.01448771810658962,0.4041331259285865,-0.3536654799453139,-0.7354442581875641,3
942,9.244312012915357,2.3063752662975525,2.3607313840318773,-0.8483801368823475,0.14239748389317147,-1.7408165879083033,0.6017861878503145,-0.029912223390169468,1.938202595833002,-0.8355773268403915,0.886199349474414,-0.25880295321373875,0.09609048981048472,1.8088724688868574,-0.5899758877184513,-0.7981402948528427,0.4501198113657862,1.7435911628679328,-0.400132482394531,0.5452133955565943,0.2755871581571012,-0.7180089501114538,-0.33054504179543104,0.2143252700119122,-0.09912463320254916,3
943,2.526585615957613,0.6862101118233597,-0.9946773209094449,-1.4764604480202614,1.0887235533269075,2.047803863705735,-1.9203708805316224,-0.14038704397199614,-0.07715263765375349,0.05828344725648914,0.5767053213232249,0.07718410446952778,-0.5394463275379227,-1.176218474166266,-0.18628634244281225,0.15677530635366926,0.04610618757854182,-0.3323941165706529,-0.5878523089010036,-0.13003456518163733,-0.5859779224608503,0.2825654362409362,0.3435433972176766,-0.6436345478896794,0.15502409337699635,3
944,-4.398633281046581,2.4468950688220272,-1.0302858492221945,1.393894523224249,0.4595842965898924,-0.6032880836706493,-0.029419755945136322,0.8171722915173625,0.9048239883998851,0.8434654844904426,-0.8593976699289763,1.1373526429824852,1.4768863923773017,-1.436637778507157,1.1745429727590975,-0.2501970195963954,-0.022343557475211558,0.8603165148406133,-0.06594713724570356,0.7307528569658714,-0.40402808912183963,-0.33740783047944856,0.6728421341498804,0.17541794460321808,-0.08412584905099967,3
945,-3.4493321262650127,-2.663410402090096,-0.7684971694787823,1.765073878021399,-0.00830550700851474,-0.4197448339640273,0.09667443965729244,-1.2272934600806313,0.4085440706113065,0.6189238185170428,-1.1595330424501868,-0.5712430709760944,-2.3594643556637216,0.7201985212104524,-0.5039901533625782,0.38274727638340167,0.7216355521614221,0.28082457065732186,-0.49916983823335204,0.040767532119514074,-0.3157271251564312,0.6187878758184058,-0.3888261867520119,0.2194451719636401,0.1672651742908685,3
946,-4.2242715505015545,3.6947641562792133,3.411668448037915,0.050568509765552515,-1.4402890367636465,0.9488476292795439,-0.9121187411610338,-1.5275447310213643,0.11989629881310282,0.462204826236726,-0.8053350640584863,-0.21960505236116273,-0.7714270128135924,0.0824961299594565,1.2736033674173401,-0.07844450418075265,-0.5189390548894384,0.3482253050434413,1.2859960987057495,0.4229532077715109,-1.268370708355301,0.48284769420389345,0.9042837924422945,0.748953336016973,0.20684692466487054,3
947,-4.393741288717196,-0.008166807884688326,0.535511468312398,1.2611913052329613,1.212897054980828,-0.422894088274557,-3.00584086655783,0.21658183084310256,0.1861829087315879,-0.5531583951203014,0.9146256521680115,1.0284691147342069,0.5959486985780064,0.04049074744482634,0.1516841593965977,-1.4847523168903967,0.7707723819028407,-0.22524159257571624,0.9077648471426857,-0.7005841858687453,-0.16883826880735056,0.9760196206063038,0.25066044293648665,0.11027373311423498,-0.4804396649805261,3
948,5.795818090633103,4.888450124810365,1.8860905194985351,-0.4244409779480604,-2.979441821377901,-1.3896926640383342,-0.9530309598700781,-0.6850140335428111,-0.30638119970753774,0.5322594983715307,0.8220427273530349,0.6357583887535657,-0.20038570136732833,-0.9280441528572491,0.2564579736021346,-0.35256760529069175,-0.6488863416098427,-0.7226023604411778,-0.09916976233424729,-0.9814874878832668,-0.2287556034122562,-0.6251650534725774,-0.4434440860342248,0.17257994832131127,-0.16310000005140232,3
949,-3.350881129536377,-1.5650668114045097,1.5147700160257083,2.4938381726829877,0.6295768725108949,1.4705506330741103,1.120948708732241,-1.4448717570547238,-0.24971485509817026,1.3538452915581156,-1.2483500981945062,-0.5004451316032289,-0.887231835852545,0.8622524746142132,1.658250288243061,0.8420451371013343,0.21296894846869185,-0.5434012582852469,0.24420005519261723,-0.09124172204793937,0.7475225337776698,-0.5161454309637696,-0.04948854603870569,-0.26503879632056576,0.5003553013797221,3
950,-3.4406978802990174,-2.5157489720890167,-0.17265472456056355,-0.07974729175917919,0.3701464165544526,-0.3924796691464087,-0.5937950396613458,-0.911596296942729,0.7599247716390184,-0.6311988097904866,-1.0380230327478026,0.1447487659876902,-1.8355507997865623,0.35657442645416954,-0.24538149160273537,-0.03391909918600515,-1.7660133756881382,1.3137125083614676,0.9852668293994175,1.1618646867200362,-0.10848277814491755,-0.21050348363653865,-0.164901098531277,0.26288692410240255,-0.12526105306324617,3
951,-0.4689829831442702,1.1613055950481923,1.5557816184835216,0.644072017016347,-0.8776782341333262,0.23935276187568033,2.425871897324172,-2.0892319916556423,-0.3553595013858603,-0.15705245252789993,-0.2222276362637456,1.704740152466739,-0.4462779865834918,-0.11864484173244919,-0.2455784947051637,1.5896314824662932,0.4994592340295057,-0.40099608634757283,0.6910971765181297,-0.4651351593929068,-0.282392660812101,0.11658143682039229,-0.6417975898684846,-0.12717221704651716,-0.47963526297851045,2
952,-4.523725769254412,-1.729842909933797,1.5500225483482877,-0.3838851137560041,-0.9974572130663577,0.04861585531395694,-0.323090928847171,-2.6738900931321603,-1.5231433186726475,0.13113774924163077,0.7866946797757532,-0.13969210040192337,0.8525695831378123,0.16689882157437552,-0.7353431174329346,-0.36973852011521896,-0.5066378859694596,-0.5496324323764638,-0.17266667555406906,0.5821079842111425,-0.620491706624455,-1.6925281322266537,1.0336914123067276,0.20571782640584385,-0.3304847758757685,2
953,-4.48114293593408,-1.5216489148689132,1.4881968718499101,0.7559465981789566,0.14192388119577584,0.818264322221632,-0.26806017784547337,1.3392078652977073,-1.2921030825125535,-0.9849679862057965,0.47148905475029734,-0.3060589940232416,-1.5861495656309827,-0.8462947901252441,1.3199634672218747,0.034985117872178825,-0.8296805879124539,-0.8592575773191661,0.38687273644044257,0.14298244165946786,0.6203919791327936,0.23205147669983403,0.6303509096006301,0.0019079527286633585,-0.19941069366485986,4
954,-3.4804448993563724,-1.896480032896399,-2.0147266666848975,-0.40916770455965196,-0.5217504553903087,0.22095823039433685,-0.28955802854084073,-0.6156650841591709,0.0890473595140428,0.04048619067738385,0.19228194321476097,-2.1924968873529256,0.4863018600043411,-0.9876081663801789,0.7573169994722792,-0.1776234549360907,0.35925942022206975,1.09266963124907,-0.23706995810384954,-0.3097456768249562,0.06904428973800582,-0.41173794368624717,-0.23799617004608165,-0.3232855746966986,0.7348488425297326,3
955,5.697987178471167,4.145192295062959,-1.4244204753627125,-1.4030538713997613,-0.7789540512816008,0.6834132332257078,0.11533102675231115,-0.06385075521842797,-0.37121015755160025,-1.5359246302644542,0.4058003571445724,-0.2331819938128844,-0.7187884423908052,-0.9564365428730808,-1.290940992330289,0.5202052065665267,0.9405675237538117,1.2129565827647075,0.7934276721046345,-0.7036633470398629,0.4508112307916453,0.23452758474715052,0.45661575096199214,0.08784109665114699,-0.44007639580818264,3
956,-3.274557982366742,-0.9821245844560113,1.7622228613535307,1.3930043882964835,1.9382546162568761,1.462040438431771,-2.0732147272778354,-1.8219654372413532,-0.7838069267998907,-0.31092869061108636,0.2724337488327914,-1.4731189974388328,0.6224844629425036,0.8619829940268681,-0.4705687865843201,-0.43545694315899985,-0.6734091749180948,-0.539351416926155,-1.0265449936996165,0.6890043224220241,-0.33984840822018086,0.03648280385634603,-0.3722022941659361,0.3267237624605055,-0.1540541420311499,3
957,5.024172908195883,5.1980643370279775,-1.3643635581923597,-0.28760859263942723,-0.32026396515958555,-0.5224678375064761,0.7458383760672816,-1.476412883365254,0.42926663295493234,0.5377477404132588,0.4392840924997701,-0.593801482681614,0.4147674607827381,1.7137057519727388,-1.719619549052023,-0.5861083210499202,1.380660876593895,0.2928964444675619,1.1310235173173673,-0.7236171196330567,0.8123484068940425,-0.1302262663382116,-0.31391530342507656,0.37670359625185645,-0.27037604816978816,2
958,2.607786324217618,0.8446998345181823,1.0751682043553903,-0.4406285330530106,1.4824351522423371,2.1136279018436106,-2.4207191617966317,-0.625454930755487,-0.4767142048740671,-1.1499676319947176,-0.7245009883414485,0.38563446770951504,-0.741792583249514,-0.6463387467608119,0.8667563781930462,0.7009870514231699,0.9125937744303687,0.13683641310552386,-0.8497273464263501,0.7470893709099677,1.268322546214791,0.9668119251790442,0.849821267410247,0.949687941971967,0.19501623050717218,3
959,-3.305669829768542,2.182497111030171,-1.1695880355225423,-0.12273286496789519,-1.0177671730521003,0.7850329134682142,0.7613052846524067,-0.7252322025224025,0.5204747983392976,0.2298074510275374,-1.1720450598703438,-0.5705305961893281,-0.06849226084572504,0.06620633078514407,0.528959712384217,-1.2867597985735642,1.3934717852590062,0.6966798742782515,-0.3463342629468779,0.3944629909940787,0.0038117770517814334,-0.04632607865110366,-0.569275736925312,-0.7044337378378221,0.5706843252012168,3
960,2.6778848244352473,2.3857073501434396,4.271889470724097,0.7988731462811159,-0.9567749610278792,1.7555672675945841,-0.1471177098675338,-0.004402094230801101,0.5877741292275634,1.0711584030810744,1.5459369570322994,-0.2540846164746288,-0.8624920086618149,-2.270678253068227,0.33420031781396065,-1.212421089615925,-0.12487722009195477,-0.2911423910105362,-0.5425974400342827,-0.23440338589628104,-0.21823254362886077,-0.5448490995323844,0.5494874298630407,-0.5660038086372299,0.40450478566478615,4
961,-3.2365404172917587,4.0256076649924255,0.3715157112059089,-0.6632398333258209,-1.5319830015587017,-1.5078126950498125,2.025214921480312,1.419119077400898,-2.0765877395087324,0.5999138756757524,1.5624920263154878,1.515677117228889,0.815902713282829,0.6198680255573105,0.153672917057451,-1.0347863439639706,-0.4992068554889305,-0.7366566228927852,0.3098477501499846,-1.0050628386093634,-0.008718346490085321,0.3275853877964617,0.1663989723342998,-0.5263415757546326,-0.23018866829718596,3
962,2.5057432638763455,-1.2007630691387332,3.1429358506548897,-1.6598702953187345,2.449984623214436,-0.03764883478607541,-0.018804170440015252,-1.521601978332528,-0.27069136403655764,0.6057563558450292,0.1257876887608914,1.2422390136480033,-1.6410160607164872,-0.41802165614105036,-0.054887436186796264,0.9437868930122998,-1.352933867055208,0.04056754706551282,1.2531031913280508,0.901887100711718,2.284868780758761,0.24546142858270936,-0.40499100844377256,-0.6123435828984599,0.35605698936474434,2
